age,daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,weekend_screen_time,stress_level,academic_work_impact,gender_Female,gender_Male,gender_Other,addicted_label
-1.2687913463996652,1.4448863900283093,1.1885542120266557,-1.5472245243142744,-1.453453423530561,-1.1691895789572546,-0.9217919238376493,-0.549165942957107,1.8267113994731596,0,1,1,0,0,1
-1.6532347399153704,-1.2096035663146716,-1.6663881344675273,0.9182659881987119,0.9258258641817243,-0.2731006371812004,-0.4120880701010956,-1.7033594190756036,-1.1763138560028972,0,1,0,0,1,0
0.6534256211788604,-1.117407098945306,0.7546532827136629,0.33456328735641483,-1.0725189443955232,0.8022060929500652,1.5667621855819953,0.8523547066153531,-0.8078444995027675,1,1,0,0,1,1
0.26898222766315527,-0.6717908399933729,-1.389697686789677,-0.1533076267804304,0.9070913816013124,0.3736418164484739,1.6567099244766812,-1.0850414854406947,-0.7194118539427362,1,0,0,0,1,0
-0.8843479528839601,-1.405521059474573,-1.4148513638512998,-0.23171545226670917,-1.6345534218078739,-1.4652885336310812,-1.3715306183110791,-0.033900998261349624,-1.5447832125030267,0,1,0,0,1,0
1.4223124082102705,-1.459302332106703,1.6161667220742424,1.7284801848902587,-0.9850913590202686,0.32688934992102786,-1.2216177201532692,-0.09573279162484051,-1.1063046782678723,0,1,0,1,0,1
0.4612039244210078,0.6727409758098736,0.8364027331639369,1.580376514527288,0.4449741446178239,-0.2808927149357746,-1.611391255363575,-0.8789355075623917,0.3307258120826335,0,1,1,0,0,1
-0.8843479528839601,1.6792190779254463,-1.5280429106286022,1.336441057458865,0.4075051794570005,-0.40556595900896497,0.36745900031951595,-1.0025990942893734,1.3919175588030066,0,0,0,0,1,1
0.0767605309053027,0.868658468969775,1.157112115699627,0.5872107250344241,-1.5721051465398348,-0.38218972574524157,0.45740673921420194,0.9347970977666743,1.2187369612479455,1,0,0,1,0,1
0.6534256211788604,0.6957900926522151,0.371059707523916,-0.7544342888419007,1.369208618584801,1.051552581096446,1.7016837939240244,1.3470090535232802,0.37862682842765,0,1,0,0,1,1
0.26898222766315527,0.31932118422730593,1.6035898835434308,0.9182659881987119,0.9945189669765668,-0.9821797128474692,-0.2921577515748477,0.708080522100541,-0.07827517363251085,2,1,0,0,1,1
-0.3076828626104024,-0.2799558536735698,0.20127238735796235,-0.710874385793968,1.369208618584801,-1.5432093111768257,-0.35212291083797165,-0.549165942957107,-0.14091496423753286,2,0,1,0,0,0
0.6534256211788604,-0.32989560683197605,-0.924354661149656,-0.1533076267804304,1.0382327596641943,-0.17180362637173344,1.5667621855819953,0.9141864999788439,-0.36199657813761055,0,0,0,1,0,0
-0.8843479528839601,-0.460507268938577,0.08808084058065986,1.5455285920889419,-0.04212240247287996,-1.3250311340487426,-0.2771664617590667,1.6973892159163952,-0.3877894330926197,2,0,0,0,1,0
0.8456473179367129,-0.8945989694693394,0.44652073870878434,-0.7631462694514872,-1.503412043744992,-0.7873777689831095,0.6373022170035738,0.7493017176762016,-0.6125557405576986,2,0,1,0,0,0
-0.49990455936825495,1.0837835594982947,-0.924354661149656,-1.5646484855334475,-0.4667706742955451,1.635958412689525,0.6522935068193548,0.6668593265248804,1.2924308325479719,0,1,1,0,0,1
0.8456473179367129,-0.7755118657839092,0.6163080588747379,-0.12717168495167078,-0.47301550182234886,0.9190872592686813,1.6717012142924623,-0.5285553451692767,-1.1578903881778906,1,0,0,1,0,1
-0.49990455936825495,-0.8139270605211446,1.5910130450126196,0.07320386906881925,0.19518104354566806,0.48273090501251575,0.4723980290299829,-1.5178640389851308,-1.0362955005328478,1,0,0,0,1,1
1.0378690146945655,1.3872635979224557,1.5910130450126196,-1.5385125437046878,1.1943534478342916,-0.47569465880013434,0.15758094289858207,0.21342617519261392,1.587206317748075,0,0,1,0,0,1
1.230090711452418,-0.7294136320992264,1.5344172716239686,1.0750816391712694,0.1764465609652562,-0.1484273931080101,-0.5170270988115625,-0.38428116065446466,-0.8594302094127855,1,1,1,0,0,1
1.0378690146945655,1.2643349747633017,0.8426911524293423,1.4061369023355572,-0.4230568816079179,-0.7328332247010892,0.6073196373720119,-0.7140507252597493,0.9497543310028513,0,1,1,0,0,1
1.6145341049681232,0.7265222484420036,-1.5217544913631966,1.0228097555137503,1.412922411272428,0.7164932376497473,1.2969189688979375,0.2752579685561048,0.8355288304878109,2,1,0,1,0,1
-0.3076828626104024,0.4345667684390124,-0.15716751077016208,0.4565310158906263,1.044477587190998,1.7372554234989925,-0.11226227378547578,-0.6934401274719191,0.5776002809377204,1,0,0,1,0,1
0.8456473179367129,0.05425634054038008,-0.559626343756126,0.9182659881987119,-0.3293844687058592,1.3944040022977184,-0.9967483729165543,-1.1468732788041855,-0.19618536771255246,2,0,1,0,0,0
-1.6532347399153704,-0.6794738789408201,-0.7671441795145137,0.09933981089757865,-1.565860319013031,-0.6782886804190683,1.6267273448451194,0.6050275331613896,-0.4430598365676393,0,1,1,0,0,0
-0.3076828626104024,-1.5438157605286214,0.23900290295039653,0.23001952004137644,0.7010120732167838,1.0437605033418715,-0.9667657932849923,-0.9819884965015432,-1.1173587589628764,1,1,0,0,1,0
0.6534256211788604,1.2259197800260662,0.0063313901303859695,1.4061369023355572,-1.4971672162181882,1.4333643910705909,0.14258965308280108,1.3882302490989407,0.7618349591877852,2,1,0,1,0,1
0.8456473179367129,-1.405521059474573,-0.34582008873233266,-1.4862406600471687,1.6564706848177801,-0.8419223132651305,0.4424154493984209,-0.549165942957107,-1.2168454852179116,2,0,0,0,1,0
0.4612039244210078,-0.1608687499881392,0.1509650332347168,-0.16201960739001692,1.0694568972982137,1.4567406243343137,0.9371280133191937,0.6050275331613896,-0.527807788562669,0,1,1,0,0,1
-0.3076828626104024,-0.6410586842035844,-0.7922978565761366,-1.024505687739083,-1.5283913538522078,0.8022060929500652,1.6417186346609003,0.2752579685561048,-0.568339417777683,0,1,1,0,0,0
0.8456473179367129,1.5255582989765044,1.622455141339648,-0.4582269481159588,-0.0358775749460762,0.49831506052166424,0.5323631882931069,-1.3323686588946582,1.380863478108003,0,1,0,0,1,1
0.26898222766315527,1.2566519358158548,-1.1130072391118266,-1.4775286794375821,-0.5729327422512113,1.7138791902352686,-0.5170270988115625,1.6355574225529044,0.8023665884027993,1,0,0,1,0,1
-1.0765696496418127,0.3961515737017769,1.175977373495844,1.2754571931917595,0.7821948310652344,1.542453479634633,0.7422412457140408,-1.2911474633189977,0.4265278447726672,2,1,1,0,0,1
1.4223124082102705,1.6484869221356577,-0.20747486489340736,-1.5036646212663416,0.626074142895137,-1.3639915228216144,1.2969189688979375,-1.4354216478338098,1.3845481716730041,0,0,1,0,0,1
-0.3076828626104024,-0.3567862431480411,-1.4588702987091395,-0.04005187885580566,-0.22946722827699706,1.4411564688251652,-0.2321925923117237,-1.6827488212877733,-0.7120424668127338,2,1,1,0,0,1
1.6145341049681232,-1.6667443836877753,0.20756080662336793,0.7440263760069816,0.3263224216085499,-0.5224471253275804,-0.3821054904695336,1.0790712822814863,-1.8616668590931384,1,0,1,0,0,0
1.4223124082102705,1.0031116505500997,-1.024969369396147,1.0402337167329234,0.8446431063332731,0.24117649462070934,-1.641373834995137,-0.24000697613965258,1.2850614454179694,1,1,0,1,0,1
-0.3076828626104024,-1.6168046305293688,0.9621711184720507,-1.00708172651991,-1.6720223869686974,-1.7302191772866111,0.08262449381967713,-0.8995461053502221,-1.8027117620531177,0,0,1,0,0,1
1.4223124082102705,-1.547657280002345,0.6351733166709546,-1.076777571396602,0.09526380311680563,-0.36660557023609314,-1.551426096100451,-0.6316083341084282,-1.1468363074828867,1,0,0,0,1,1
-1.2687913463996652,0.3615778984382649,-0.47158847404044657,1.0053857942945772,1.6377362022373683,-0.5691995918550271,0.1126070734512391,0.6668593265248804,0.10227481105255277,1,1,0,0,1,1
0.0767605309053027,-1.405521059474573,-0.3521085079977382,1.4409848247739034,0.80717414117245,0.7944140151954909,1.3119102587137184,0.8317441088275228,-1.6479546323230632,2,1,0,1,0,0
-0.6921262561261076,-1.4477777736855322,-0.9117778226188447,0.23001952004137644,-1.5970844566470506,0.3658497386938997,0.7422412457140408,-0.6316083341084282,-1.150521001047888,0,0,1,0,0,0
1.0378690146945655,-1.274909397367972,0.46538599650500123,0.9095540075891255,0.7572155209580188,1.4567406243343137,0.1275983632670201,-0.9201567031380523,-0.9552322421028194,2,1,0,1,0,0
-1.2687913463996652,-0.6410586842035844,-0.6350873749409943,-1.3381369896841977,-1.6345534218078739,-1.4730806113856563,-0.30714904139062865,-0.09573279162484051,-0.789421031677761,1,1,1,0,0,0
-1.0765696496418127,-0.9445387226277456,0.25157974148120793,1.4496968053834902,-1.0288051517078958,-0.12505115984428672,-0.03730582470657082,-0.24000697613965258,-0.5941322727326922,0,0,0,1,0,0
-0.6921262561261076,0.01584114580314461,-1.6978302307945556,1.1447774840479616,0.6198293153683332,1.324275302506549,0.39744157995107793,-0.34305996507880404,0.4044196833826592,2,0,1,0,0,0
0.4612039244210078,1.1606139489727656,0.892998506552588,1.6674963206231532,1.6564706848177801,1.2541466027153798,1.4618231568715283,1.3470090535232802,1.5724675434880702,2,1,0,1,0,1
1.6145341049681232,0.7073146510733855,-0.9369314996804674,-1.372984912122544,-1.2411292876192284,-0.7094569914373658,0.9521193031349746,0.9347970977666743,0.8539522983128176,1,0,1,0,0,1
0.26898222766315527,-1.2864339557891429,-0.2955127346090871,-0.6411785409172758,-0.16077412548215397,-1.293862823030445,-1.671356414626699,-0.8171037141989008,-1.4710893412030008,1,0,0,1,0,0
1.6145341049681232,-1.2633848389468012,0.6037312203439262,-0.3014112971434014,0.8821120714940969,1.542453479634633,0.8321889846087267,-1.2705368655311673,-0.7746822574177559,1,0,0,1,0,1
-1.0765696496418127,-0.433616632622512,0.6477501552017663,0.14289971394551151,1.1319051725662523,-1.0211401016203416,-0.20221001268016173,0.02793079510214126,-0.3030414810975897,1,0,0,1,0,1
-1.0765696496418127,0.6458503394938085,1.157112115699627,0.3171393261372418,1.1568844826734679,-1.660090477495441,1.5067970263188712,0.9760182933423348,0.3749421348626488,1,0,1,0,0,1
-1.0765696496418127,1.6830605973991697,0.798672217571503,0.029643966020886398,1.3067603433167616,0.6619486933677263,-0.7269051562324964,0.08976258846563215,1.3255930746329834,2,0,0,1,0,1
1.6145341049681232,-0.31837104841080527,-0.47158847404044657,1.1447774840479616,-0.35436377881307485,0.35805766093932545,1.2519450994505945,1.3470090535232802,-0.38410473952761853,1,0,0,1,0,0
0.0767605309053027,0.7918280794953041,0.8175374753677196,0.386835171013934,1.681449994924996,0.2567606501298585,0.9521193031349746,1.6973892159163952,1.1450430899479198,1,0,1,0,0,1
0.4612039244210078,-0.8830744110481686,1.6979161725245162,0.5436508219864916,-1.453453423530561,1.168433747415062,0.5023806086615449,1.1821242712206377,-0.977340403492827,1,1,0,1,0,1
0.8456473179367129,0.05809786001410356,-1.1004304005810153,-1.2074572805404,0.007836217741550983,0.24117649462070934,0.9970931725823177,0.41953215307091685,-0.3362037231826014,0,1,1,0,0,1
1.6145341049681232,0.9109151831807341,1.6601856569320823,0.3955471516235207,-0.20448791816978143,-1.4185360671036353,0.6672847966351358,0.44014275085874716,0.9976553473478678,2,1,0,1,0,1
0.0767605309053027,-0.9714293589438107,-0.8677588877610048,-0.5540587348214107,-0.89141894611821,-1.7224270995320363,1.6866925041082432,-0.38428116065446466,-1.1320975332228815,0,1,0,1,0,0
-0.6921262561261076,1.5447658963451218,-0.00624544840042542,-0.2404274328762957,-1.4659430785841687,0.1866319503386891,-1.671356414626699,0.21342617519261392,1.5356206078380574,0,1,1,0,0,1
-1.0765696496418127,-1.4516192931592558,-1.6286576188750932,-1.5820724467526204,-0.9226430837522296,0.8801268704958094,0.307493841056392,0.04854139288997155,-1.312647517907945,0,0,1,0,0,0
-1.4610130431575177,0.5843860279142314,-0.7985862758415423,-0.5279227929926511,1.0757017248250174,-0.20297193739003033,-0.052297114522351806,0.9760182933423348,0.6144472165877333,0,1,1,0,0,1
-1.6532347399153704,-1.2941169947365898,-1.1130072391118266,-0.710874385793968,-0.7602775680553284,-1.3172390562941683,1.4168492874241854,1.2233454667962984,-1.1320975332228815,0,0,0,1,0,0
0.4612039244210078,1.4487279095020327,-0.7671441795145137,0.735314395397395,-1.5346361813790115,1.2931069914882523,-1.1616525608901451,-0.34305996507880404,1.5024583657530457,0,1,0,1,0,1
0.8456473179367129,-1.0751503847343467,0.7357880249174457,-1.7214641365060048,-1.4909223886913843,-1.1613975012026805,1.1320147809243466,0.8729653044031833,-0.8557455158477842,2,1,1,0,0,1
1.0378690146945655,1.5908641300298048,-0.8677588877610048,-0.3014112971434014,1.0507224147178018,1.5969980239166524,-0.8918093442060874,1.614946824765074,1.4987736721880445,0,0,1,0,0,1
-1.6532347399153704,0.5882275473879549,1.6979161725245162,1.6500723594039801,-1.3722706656821102,-0.5380312808367295,1.5667621855819953,-1.394200452258149,0.4670594739876812,0,1,1,0,0,1
1.230090711452418,-0.7063645152568848,0.9244406028796168,0.4303950740618665,1.4191672387992316,1.6437504904440992,0.6073196373720119,-0.3224493672909738,-0.977340403492827,0,0,0,1,0,1
1.4223124082102705,-0.14166115261952145,-0.9054894033534389,0.27357942308930927,-1.5471258364326193,-0.7562094579648125,0.5623457679246688,0.7699123154640319,-0.33251902961760016,0,1,0,1,0,1
-0.11546116585254985,-0.37983535999038226,-0.377262185059361,0.4303950740618665,-1.085008599449131,-0.23414024840832792,0.8321889846087267,-1.2911474633189977,-0.3509424974426069,0,0,1,0,0,1
-1.4610130431575177,-1.6552198252666044,0.5282701891590579,0.28229140369889566,0.15146725085804089,1.5580376351437812,-1.461478357205765,1.264566662371959,-1.349494453557958,2,0,1,0,0,1
0.26898222766315527,0.39231005422805343,-0.5218958281636918,-1.4165448151704763,-0.2981603310718398,0.5684437603128336,-0.3671142006537526,-1.1262626810163552,0.7655196527527864,2,1,0,0,1,1
1.4223124082102705,-0.9176480863116809,-0.9809504345383072,-0.5889066572597565,1.5128396517012903,0.5684437603128336,1.1619973605559086,-0.6316083341084282,-1.1542056946128896,2,0,0,0,1,0
0.26898222766315527,0.6881070537047674,-0.8300283721685707,0.012220004801713334,-0.3668534338666826,-0.17180362637173344,-1.3715306183110791,0.2546473707682745,0.8797451532678262,0,0,1,0,0,1
-1.0765696496418127,-0.30300497051591097,-0.3018011538744929,-0.7021624051843816,-1.6407982493346778,-1.2626945120121473,0.7122586660824788,-1.311758061106828,-0.601501659862695,1,0,1,0,0,1
-0.11546116585254985,-0.8292931384160389,0.3018870956044535,-0.06618782068456526,1.1131706899858411,0.35805766093932545,1.7166750837398053,0.2546473707682745,-1.1468363074828867,2,0,1,0,0,0
-1.2687913463996652,-0.8254516189423154,1.3331878551309864,-0.17944356860918997,-1.4472085960037568,0.8411664817229376,0.4873893188457639,0.17220497961695333,-1.1320975332228815,1,0,0,1,0,1
0.8456473179367129,1.1452478710778717,0.20756080662336793,1.414848882945144,1.4004327562188204,0.9502555702869788,0.352467710503735,-1.373589854470319,1.4250798008880183,2,1,0,0,1,1
0.8456473179367129,1.5793395716086338,-1.3771208482588655,0.630770628082357,1.0881913798786256,-0.22634817065375368,0.6373022170035738,-0.2193963783518223,1.8119726252131547,2,0,1,0,0,1
0.26898222766315527,1.1529309100253187,0.9999016340644846,-1.6343443304101395,-1.0350499792346997,0.965839725796128,-1.656365124810918,0.708080522100541,1.4177104137580159,1,1,1,0,0,1
0.4612039244210078,-0.15318571104069223,-0.6476642134718057,-0.8589780561569389,0.6760327631095682,-1.1536054234481061,-0.5170270988115625,0.2340367729804442,0.0875360367925479,2,0,0,0,1,0
-1.4610130431575177,0.876341507917222,1.339476274396392,1.6936322624519127,-0.341874123759467,-1.7302191772866111,0.7572325355298217,1.1821242712206377,0.610762523022732,2,0,0,1,0,1
-0.8843479528839601,0.1963925610681519,0.855267990960154,0.40425913223310705,0.20142587107247184,0.9268793370232554,0.5173718984773259,-0.28122817171531317,0.38599621555765246,2,0,0,0,1,1
-1.6532347399153704,1.5562904547662921,-0.5533379244907204,1.5542405726985282,1.4503913764332517,-0.5146550475730062,-0.9517745034692113,1.6767786181285649,1.086087992907899,1,1,0,0,1,1
0.26898222766315527,0.16950192475208684,1.2011310505574668,-0.11845970434208446,-1.1599465297707778,-1.1146450346752343,0.7422412457140408,0.8729653044031833,0.0875360367925479,0,0,1,0,0,1
-1.4610130431575177,-1.5438157605286214,1.4841099175007229,-0.11845970434208446,-0.49799481192956446,0.3814338942030488,0.8471802744245077,1.4500620424624315,-1.286854662952936,0,1,0,0,1,1
-1.4610130431575177,0.2463323142265585,-0.2137632841588132,1.380000960506798,-0.8289706708501712,1.1060971253784668,0.5473544781088878,0.15159438182912302,-0.2072394484075561,0,1,1,0,0,1
-0.49990455936825495,-0.8677083331532743,-0.01882228693123681,0.6830425117398757,0.2576293188137071,-1.5743776221951233,-0.47205322936421956,0.17220497961695333,-0.4098975944826277,2,1,0,1,0,0
1.4223124082102705,-1.2864339557891429,1.6853393339937053,-1.0332176683486693,1.6564706848177801,0.6307803823494288,1.5517708957662144,0.06915199067780185,-1.2057914045229075,0,1,0,1,0,1
1.230090711452418,1.5870226105560807,-0.48416531257125767,-0.5976186378693431,-0.9476223938594451,1.6281663349349507,-1.4464870673899841,1.6973892159163952,1.4729808172330354,0,1,0,0,1,1
-0.11546116585254985,-0.0917213994611152,0.6288848974055491,-0.876402017376112,0.8446431063332731,0.28013688339358117,1.2969189688979375,1.2233454667962984,-0.2367169969275665,2,1,0,1,0,1
0.6534256211788604,-0.986795436838705,0.6603269937325774,0.9095540075891255,1.4878603415940748,-1.5510013889313998,-0.5919835478904675,-0.3018387695031435,-1.3163322114729463,1,1,1,0,0,1
0.4612039244210078,0.5690199500193376,-1.0375462079269584,-0.08361178190373833,-0.1170603327945268,0.35805766093932545,-1.3265567488637362,1.5531150314015831,0.12806766600756195,1,0,0,1,0,1
1.230090711452418,-1.6321707084242632,-0.7294136639220796,1.336441057458865,0.4262396620374123,1.2463545249608055,1.0720496216612225,1.1202924778571468,-1.9390454239581654,2,0,0,1,0,0
-0.3076828626104024,-1.2595433194730778,0.17611871029633958,-0.49307487055430493,0.8508879338600774,-1.3250311340487426,0.9371280133191937,1.4912832380380923,-1.5116209704180152,1,1,0,0,1,0
0.26898222766315527,-1.205762046840948,-0.5281842474290976,1.5890884951368742,-0.77901205063574,0.3424735054301763,1.2369538096348136,0.2546473707682745,-1.0952505975728686,2,0,1,0,0,0
0.8456473179367129,1.7061097142415114,1.5721477872164025,0.552362802596078,-1.016315496654288,1.0359684255872974,0.8022064049771648,0.8317441088275228,1.8230267059081584,1,0,0,0,1,1
